id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
118,374,contact,0.0019587421759894785,-4.125782401052155e-05,4.125782401052155e-05,0.00014362768537180002,0.00014362768537180002,0.0,0.00014362768537180002,300.25673686320897,300.24367456387273,1.8761078192978676e-06
119,133,contact,0.001954049279317182,-4.595072068281801e-05,4.595072068281801e-05,0.00015157625256420943,0.00015157625256420943,0.0,0.00015157625256420943,300.1110536645355,300.15872638191314,-7.226051849652695e-06
119,351,contact,0.001912718351587604,-8.728164841239608e-05,8.728164841239608e-05,0.00020890386355019392,0.00020890386355019392,0.0,0.00020890386355019392,300.1110536645355,300.06488314349065,9.64520022839915e-06
120,128,contact,0.001940996206719633,-5.900379328036714e-05,5.900379328036714e-05,0.00017176116161747267,0.00017176116161747267,0.0,0.00017176116161747267,300.16080766672405,300.19217575990393,-5.38782012230106e-06
120,480,contact,0.0022262131855911734,-2.3786814408826868e-05,2.3786814408826868e-05,0.00011495606505875496,0.00011495606505875496,0.0,0.00011495606505875496,300.16080766672405,300.1176409429825,4.962276702805247e-06
121,222,contact,0.001933122493713215,-6.687750628678497e-05,6.687750628678497e-05,0.0001828626619717445,0.0003324775672213537,0.0,0.0003324775672213537,300.4670097354991,300.4213641780884,1.5176123882370167e-05
121,362,contact,0.0018808253912088705,-0.00011917460879112959,0.00011917460879112959,0.00024410510931884404,0.00024410510931884404,0.0,0.00024410510931884404,300.4670097354991,300.41967111729065,1.1555598572781825e-05
122,220,contact,0.0018790342260054757,-0.00012096577399452429,0.00012096577399452429,0.0002459326879397331,0.0002459326879397331,0.0,0.0002459326879397331,300.06602583876355,300.1349473293101,-1.6950047426920825e-05
123,126,contact,0.0019970900815937174,-2.9099184062826057e-06,2.9099184062826057e-06,3.814392747399385e-05,3.814392747399385e-05,0.0,3.814392747399385e-05,300.308288799892,300.4090255202129,-3.842494153887166e-06
123,127,contact,0.001862524529690817,-0.00013747547030918306,0.00013747547030918306,0.0002621788228568271,0.0002621788228568271,0.0,0.0002621788228568271,300.308288799892,300.3495086374906,-1.0806968499947778e-05
123,360,contact,0.0019183821983640283,-8.161780163597177e-05,8.161780163597177e-05,0.00020201213037336616,0.00020201213037336616,0.0,0.00020201213037336616,300.308288799892,300.25226354907994,1.1317780271248377e-05
124,218,contact,0.0019477637686588177,-5.2236231341182314e-05,5.2236231341182314e-05,0.00016161100108158218,0.00016161100108158218,0.0,0.00016161100108158218,300.47421013203495,300.4185260272516,8.999163918373983e-06
124,230,contact,0.0018768465540901305,-0.00012315344590986955,0.00012315344590986955,0.0002481465755454521,0.0002481465755454521,0.0,0.0002481465755454521,300.47421013203495,300.409389269372,1.608507509371091e-05
124,340,contact,0.0018721453289474832,-0.00012785467105251688,0.00012785467105251688,0.00025283855624935535,0.00025283855624935535,0.0,0.00025283855624935535,300.47421013203495,300.47159129023237,6.621441804114951e-07
124,486,contact,0.0022239052076471243,-2.6094792352875963e-05,2.6094792352875963e-05,0.00012040393208989841,0.00012040393208989841,0.0,0.00012040393208989841,300.47421013203495,300.50957708149616,-4.258319781153956e-06
125,126,contact,0.0019493010303696045,-5.069896963039557e-05,5.069896963039557e-05,0.00015921521540103442,0.00015921521540103442,0.0,0.00015921521540103442,300.4480473946216,300.4090255202129,6.212876139336125e-06
125,218,contact,0.0019183555993089495,-8.164440069105051e-05,8.164440069105051e-05,0.00020204504533772973,0.00020204504533772973,0.0,0.00020204504533772973,300.4480473946216,300.4185260272516,5.964646008708112e-06
127,218,contact,0.001871455278252729,-0.00012854472174727107,0.00012854472174727107,0.00025351994176718237,0.00025351994176718237,0.0,0.00025351994176718237,300.3495086374906,300.4185260272516,-1.7497284633124675e-05
127,230,contact,0.001931478365708506,-6.85216342914941e-05,6.85216342914941e-05,0.0001850967777832641,0.0001850967777832641,0.0,0.0001850967777832641,300.3495086374906,300.409389269372,-1.1083712012875283e-05
127,330,contact,0.0019246002124856988,-7.539978751430125e-05,7.539978751430125e-05,0.00019416460480002688,0.00019416460480002688,0.0,0.00019416460480002688,300.3495086374906,300.28237067834567,1.3035815304455584e-05
127,360,contact,0.001975407378820885,-2.459262117911502e-05,2.459262117911502e-05,0.00011088873066979129,0.00011088873066979129,0.0,0.00011088873066979129,300.3495086374906,300.25226354907994,1.0783384417729636e-05
127,367,contact,0.0019596701874039927,-4.032981259600738e-05,4.032981259600738e-05,0.00014200319115429658,0.00014200319115429658,0.0,0.00014200319115429658,300.3495086374906,300.278869124729,1.0031036233732136e-05
128,129,contact,0.0019466473747702742,-5.335262522972585e-05,5.335262522972585e-05,0.00016332884807915263,0.00016332884807915263,0.0,0.00016332884807915263,300.19217575990393,300.2562555289181,-1.0466074858258087e-05
128,220,contact,0.0018829915555838273,-0.00011700844441617274,0.00011700844441617274,0.00024187646063246083,0.00024187646063246083,0.0,0.00024187646063246083,300.19217575990393,300.1349473293101,1.3842210239591458e-05
128,360,contact,0.0018958958941091672,-0.00010410410589083282,0.00010410410589083282,0.00022814919010466904,0.00022814919010466904,0.0,0.00022814919010466904,300.19217575990393,300.25226354907994,-1.37089804356866e-05
129,219,contact,0.0018826931251268758,-0.00011730687487312421,0.00011730687487312421,0.00024218471759498392,0.00024218471759498392,0.0,0.00024218471759498392,300.2562555289181,300.22044253701307,8.673359330744914e-06
129,227,contact,0.0018601901839596941,-0.00013980981604030593,0.00013980981604030593,0.0002643953630836838,0.0002643953630836838,0.0,0.0002643953630836838,300.2562555289181,300.2184631793828,9.992121977162171e-06
129,254,contact,0.001787903441464331,-0.00021209655853566905,0.00021209655853566905,0.0003256505477775748,0.0003256505477775748,0.0,0.0003256505477775748,300.2562555289181,300.2949151514098,-1.2589527241298657e-05
129,330,contact,0.001901827965143009,-9.81720348569911e-05,9.81720348569911e-05,0.00022155364458409512,0.00022155364458409512,0.0,0.00022155364458409512,300.2562555289181,300.28237067834567,-5.785906534542229e-06
129,360,contact,0.0017987313085060812,-0.00020126869149391887,0.00020126869149391887,0.0003172291691300777,0.0003172291691300777,0.0,0.0003172291691300777,300.2562555289181,300.25226354907994,1.2663724472350726e-06
130,131,contact,0.0018890115071115896,-0.00011098849288841044,0.00011098849288841044,0.00023557216822919728,0.00023557216822919728,0.0,0.00023557216822919728,300.3210092379745,300.3313636862304,-2.439219826458435e-06
130,203,contact,0.001834663928249939,-0.00016533607175006106,0.00016533607175006106,0.00028752049644335017,0.00028752049644335017,0.0,0.00028752049644335017,300.3210092379745,300.2426768594486,2.2522164361367455e-05
130,241,contact,0.001971282699969125,-2.8717300030874863e-05,2.8717300030874863e-05,0.00011982758453476993,0.00011982758453476993,0.0,0.00011982758453476993,300.3210092379745,300.3166559295682,5.216464310662672e-07
130,471,contact,0.0021921379722957663,-5.7862027704233977e-05,5.7862027704233977e-05,0.00017929185967800282,0.00017929185967800282,0.0,0.00017929185967800282,300.3210092379745,300.4414822381568,-2.15998282436731e-05
131,241,contact,0.0018485553413269066,-0.00015144465867309343,0.00015144465867309343,0.00027517690552905546,0.00027517690552905546,0.0,0.00027517690552905546,300.3313636862304,300.3166559295682,4.047234965587597e-06
131,322,contact,0.001999310963457161,-6.890365428389653e-07,6.890365428389653e-07,1.8561203393624094e-05,1.8561203393624094e-05,0.0,1.8561203393624094e-05,300.3313636862304,300.4095773899934,-1.4517404637131398e-06
131,324,contact,0.0018786294299036204,-0.0001213705700963796,0.0001213705700963796,0.0002463438350115338,0.0002463438350115338,0.0,0.0002463438350115338,300.3313636862304,300.3941268985533,-1.5461330421257385e-05
131,354,contact,0.0018572311412691734,-0.0001427688587308266,0.0001427688587308266,0.00026717864691141264,0.00026717864691141264,0.0,0.00026717864691141264,300.3313636862304,300.30274685498324,7.645806251513061e-06
131,374,contact,0.001961588314555325,-3.841168544467489e-05,3.841168544467489e-05,0.0001385851461100267,0.0001385851461100267,0.0,0.0001385851461100267,300.3313636862304,300.24367456387273,1.2152409834200155e-05
131,471,contact,0.002236962959689096,-1.3037040310904385e-05,1.3037040310904385e-05,8.510464248632185e-05,8.510464248632185e-05,0.0,8.510464248632185e-05,300.3313636862304,300.4414822381568,-9.371599992808162e-06
132,334,contact,0.0019244764550414746,-7.552354495852544e-05,7.552354495852544e-05,0.00019432388550886563,0.00019432388550886563,0.0,0.00019432388550886563,300.3477113872523,300.43728623880656,-1.7406533197909316e-05
132,348,contact,0.0019979015171927264,-2.0984828072736182e-06,2.0984828072736182e-06,3.239199598105694e-05,3.239199598105694e-05,0.0,3.239199598105694e-05,300.3477113872523,300.31088465048833,1.1928915092530473e-06
132,362,contact,0.0019313477783081952,-6.865222169180488e-05,6.865222169180488e-05,0.00018527307102194436,0.00018527307102194436,0.0,0.00018527307102194436,300.3477113872523,300.41967111729065,-1.3332200174119336e-05
132,371,contact,0.0018993278667099583,-0.00010067213329004177,0.00010067213329004177,0.0002243570071226234,0.0002243570071226234,0.0,0.0002243570071226234,300.3477113872523,300.2330416629736,2.5726956146735653e-05
132,378,contact,0.001994851717477709,-5.14828252229111e-06,5.14828252229111e-06,5.073599571453738e-05,5.073599571453738e-05,0.0,5.073599571453738e-05,300.3477113872523,300.30712519785516,2.05918073132157e-06
133,240,contact,0.001969860685037396,-3.013931496260395e-05,3.013931496260395e-05,0.0001227585332321219,0.0001227585332321219,0.0,0.0001227585332321219,300.15872638191314,300.142861884779,1.9475023986529582e-06
133,351,contact,0.001969282800945562,-3.071719905443785e-05,3.071719905443785e-05,0.00012392981694176315,0.00012392981694176315,0.0,0.00012392981694176315,300.15872638191314,300.06488314349065,1.1629975358921899e-05
133,445,contact,0.0021546746036698898,-9.53253963301105e-05,9.53253963301105e-05,0.00023012725504973993,0.00023012725504973993,0.0,0.00023012725504973993,300.15872638191314,300.15048369954667,1.8968658672430622e-06
134,216,contact,0.0019240188862638538,-7.598111373614629e-05,7.598111373614629e-05,0.00019491166426890193,0.00019491166426890193,0.0,0.00019491166426890193,300.3440647827851,300.43625366632267,-1.796868871740051e-05
134,454,contact,0.0021604551025420555,-8.954489745794476e-05,8.954489745794476e-05,0.00022304072555121802,0.00022304072555121802,0.0,0.00022304072555121802,300.3440647827851,300.23880936872445,2.347624392028132e-05
135,136,contact,0.0019069670727361815,-9.303292726381852e-05,9.303292726381852e-05,0.0002156767572825344,0.0002156767572825344,0.0,0.0002156767572825344,300.5516472444516,300.6065619869081,-1.1843833580024197e-05
135,141,contact,0.0019574560266836147,-4.254397331638531e-05,4.254397331638531e-05,0.00014584919148967764,0.00026518034816305026,0.0,0.00026518034816305026,300.5516472444516,300.59342708818025,-1.1079193506160668e-05
135,153,contact,0.0019442206863676769,-5.577931363232318e-05,5.577931363232318e-05,0.0001670019665038756,0.0001670019665038756,0.0,0.0001670019665038756,300.5516472444516,300.57697486446364,-4.22976234887282e-06
135,185,contact,0.0019919812067637583,-8.01879323624171e-06,8.01879323624171e-06,6.331979641566178e-05,6.331979641566178e-05,0.0,6.331979641566178e-05,300.5516472444516,300.66817901141246,-7.378767759919073e-06
135,226,contact,0.001970512367203007,-2.9487632796993107e-05,2.9487632796993107e-05,0.0001214241178617187,0.0001214241178617187,0.0,0.0001214241178617187,300.5516472444516,300.4873975572341,7.801461593277685e-06
135,256,contact,0.0019137059034762891,-8.62940965237109e-05,8.62940965237109e-05,0.00020771867576569865,0.00020771867576569865,0.0,0.00020771867576569865,300.5516472444516,300.42296312154775,2.673009560165786e-05
136,156,contact,0.0019654676321934172,-3.453236780658281e-05,3.453236780658281e-05,0.00013140085198845328,0.00013140085198845328,0.0,0.00013140085198845328,300.6065619869081,300.538487262064,8.9450768433955e-06
136,162,contact,0.0018661246928595105,-0.00013387530714048957,0.00013387530714048957,0.0002587231214450011,0.0002587231214450011,0.0,0.0002587231214450011,300.6065619869081,300.63222924356165,-6.640712760336047e-06
136,167,contact,0.0019284994907440346,-7.150050925596547e-05,7.150050925596547e-05,0.00018907737735642183,0.00018907737735642183,0.0,0.00018907737735642183,300.6065619869081,300.6233900164181,-3.181799685828964e-06
136,171,contact,0.0018716482600371254,-0.00012835173996287468,0.00012835173996287468,0.00025332956791783575,0.00025332956791783575,0.0,0.00025332956791783575,300.6065619869081,300.590676355896,4.024300040400235e-06
136,185,contact,0.001970173810606567,-2.9826189393432952e-05,2.9826189393432952e-05,0.00012211918234543038,0.00012211918234543038,0.0,0.00012211918234543038,300.6065619869081,300.66817901141246,-7.524620651030509e-06
136,195,contact,0.0019080280640755786,-9.197193592442145e-05,9.197193592442145e-05,0.00021444339104344234,0.00021444339104344234,0.0,0.00021444339104344234,300.6065619869081,300.7481536463059,-3.0363395584736216e-05
136,226,contact,0.0019261575737721977,-7.384242622780236e-05,7.384242622780236e-05,0.00019214893471966268,0.00019214893471966268,0.0,0.00019214893471966268,300.6065619869081,300.4873975572341,2.289731821833816e-05
137,152,contact,0.0018763094740473923,-0.00012369052595260772,0.00012369052595260772,0.00024868707842649136,0.00024868707842649136,0.0,0.00024868707842649136,300.75150977399244,300.68390363674933,1.6812772754687843e-05
137,167,contact,0.0018909606508333268,-0.00010903934916667323,0.00010903934916667323,0.0002334944851240316,0.0002334944851240316,0.0,0.0002334944851240316,300.75150977399244,300.6233900164181,2.9915256829032746e-05
137,175,contact,0.0019413377074841978,-5.8662292515802286e-05,5.8662292515802286e-05,0.000171263382711837,0.000171263382711837,0.0,0.000171263382711837,300.75150977399244,300.8519422639239,-1.7200407959832587e-05
137,184,contact,0.0019079000974107632,-9.209990258923686e-05,9.209990258923686e-05,0.00021459252385537205,0.00021459252385537205,0.0,0.00021459252385537205,300.75150977399244,300.7958616360743,-9.517578021827314e-06
137,194,contact,0.0019471841281707286,-5.281587182927143e-05,5.281587182927143e-05,0.00016250518734685276,0.00016250518734685276,0.0,0.00016250518734685276,300.75150977399244,300.7003263881646,8.317565702994894e-06
137,195,contact,0.0018824823669028083,-0.00011751763309719178,0.00011751763309719178,0.00024240217933961712,0.00024240217933961712,0.0,0.00024240217933961712,300.75150977399244,300.7481536463059,8.135326653534378e-07
137,198,contact,0.0018858469477929538,-0.00011415305220704628,0.00011415305220704628,0.0002389069402581749,0.0002389069402581749,0.0,0.0002389069402581749,300.75150977399244,300.8734867326309,-2.914114197031483e-05
138,142,contact,0.0019530952697961255,-4.6904730203874536e-05,4.6904730203874536e-05,0.0001531416504479995,0.0001531416504479995,0.0,0.0001531416504479995,300.7269159209362,300.83868814404934,-1.7116982721785397e-05
138,171,contact,0.0019321412120235932,-6.785878797640685e-05,6.785878797640685e-05,0.00018419933221432543,0.00018419933221432543,0.0,0.00018419933221432543,300.7269159209362,300.590676355896,2.5095236901580102e-05
138,173,contact,0.001935810925142226,-6.418907485777415e-05,6.418907485777415e-05,0.00017914948347368204,0.00017914948347368204,0.0,0.00017914948347368204,300.7269159209362,300.67311328849473,9.638713811417059e-06
138,195,contact,0.0019197554997967849,-8.024450020321515e-05,8.024450020321515e-05,0.00020030539209319248,0.00020030539209319248,0.0,0.00020030539209319248,300.7269159209362,300.7481536463059,-4.254030907345573e-06
139,149,contact,0.0018864193877555437,-0.00011358061224445637,0.00011358061224445637,0.0002383071675846704,0.0002383071675846704,0.0,0.0002383071675846704,300.81874036301207,300.72586323369757,2.2133285620334102e-05
139,193,contact,0.0018523627832072631,-0.00014763721679273692,0.00014763721679273692,0.0002716958012122537,0.0002716958012122537,0.0,0.0002716958012122537,300.81874036301207,300.86016402699204,-1.125463557418503e-05
139,200,contact,0.001860535651848682,-0.00013946434815131806,0.00013946434815131806,0.0002640685026194132,0.0002640685026194132,0.0,0.0002640685026194132,300.81874036301207,300.9342704735971,-3.0507863309647065e-05
139,435,contact,0.002169521075642272,-8.04789243577281e-05,8.04789243577281e-05,0.00021144860730700298,0.00021144860730700298,0.0,0.00021144860730700298,300.81874036301207,300.7897801558537,6.1235954709611605e-06
139,436,contact,0.0021974005176856127,-5.259948231438761e-05,5.259948231438761e-05,0.00017094424418243577,0.00017094424418243577,0.0,0.00017094424418243577,300.81874036301207,300.73973438151586,1.3505617792760985e-05
140,143,contact,0.0019294060682241054,-7.05939317758946e-05,7.05939317758946e-05,0.00018787486763254766,0.00018787486763254766,0.0,0.00018787486763254766,300.63553853523007,300.773458996192,-2.5911788347043766e-05
140,150,contact,0.0019251062756377895,-7.489372436221054e-05,7.489372436221054e-05,0.00019351191741364478,0.00019351191741364478,0.0,0.00019351191741364478,300.63553853523007,300.54993662417723,1.6564989942106112e-05
140,157,contact,0.001907266243501415,-9.273375649858514e-05,9.273375649858514e-05,0.0002153296966265744,0.00039150853932104436,0.0,0.00039150853932104436,300.63553853523007,300.54346179420264,3.6048830385089857e-05
140,186,contact,0.0019759113340790096,-2.408866592099046e-05,2.408866592099046e-05,0.00010974667630728154,0.00010974667630728154,0.0,0.00010974667630728154,300.63553853523007,300.64968619345217,-1.5526584674068909e-06
140,196,contact,0.0019332556863964141,-6.67443136035859e-05,6.67443136035859e-05,0.00018268047734170434,0.0003321463224394624,0.0,0.0003321463224394624,300.63553853523007,300.7112562891649,-2.514937351283292e-05
141,157,contact,0.0018550864216256885,-0.00014491357837431154,0.00014491357837431154,0.00026917798793206656,0.002691779879320666,0.0,0.002691779879320666,300.59342708818025,300.54346179420264,0.00013449557299326445
141,161,contact,0.001960223527866145,-3.977647213385506e-05,3.977647213385506e-05,0.0001410256574773808,0.00025641028632251056,0.0,0.00025641028632251056,300.59342708818025,300.65323904900737,-1.533640200119238e-05
141,176,contact,0.0019205243489734776,-7.947565102652248e-05,7.947565102652248e-05,0.0001993434862574176,0.00036244270228621376,0.0,0.00036244270228621376,300.59342708818025,300.72485824459784,-4.7636263496593715e-05
141,180,contact,0.0018839201403987374,-0.00011607985960126262,0.00011607985960126262,0.00024091477704912852,0.00043802686736205186,0.0,0.00043802686736205186,300.59342708818025,300.64042067270907,-2.058445261727304e-05
141,199,contact,0.0019057823458097209,-9.421765419027916e-05,9.421765419027916e-05,0.00021704567974308907,0.0021704567974308907,0.0,0.0021704567974308907,300.59342708818025,300.4819847602078,0.00024188075826930635
141,415,contact,0.002180184191691152,-6.981580830884822e-05,6.981580830884822e-05,0.00019694303788553264,0.0003580782507009684,0.0,0.0003580782507009684,300.59342708818025,300.5527611473642,1.4561588950517002e-05
141,430,contact,0.002147476778756874,-0.00010252322124312645,0.00010252322124312645,0.00023865738022334497,0.0023865738022334497,0.0,0.0023865738022334497,300.59342708818025,300.726865239268,-0.0003184599956045488
142,188,contact,0.001914080346455969,-8.591965354403102e-05,8.591965354403102e-05,0.00020726752464391403,0.00020726752464391403,0.0,0.00020726752464391403,300.83868814404934,300.9470598572772,-2.2461936742163232e-05
142,192,contact,0.0019694086501140387,-3.05913498859613e-05,3.05913498859613e-05,0.00012367568452602415,0.00012367568452602415,0.0,0.00012367568452602415,300.83868814404934,300.92985674677783,-1.1275339349726814e-05
142,195,contact,0.0019325970083025588,-6.740299169744122e-05,6.740299169744122e-05,0.00018357967166524896,0.00018357967166524896,0.0,0.00018357967166524896,300.83868814404934,300.7481536463059,1.6620293370115212e-05
143,145,contact,0.001973059244447565,-2.694075555243489e-05,2.694075555243489e-05,0.00011606195662755924,0.00011606195662755924,0.0,0.00011606195662755924,300.773458996192,300.7506820204011,2.643540376352566e-06
143,149,contact,0.0018157797678408029,-0.00018422023215919716,0.00018422023215919716,0.0003034964844600322,0.0003034964844600322,0.0,0.0003034964844600322,300.773458996192,300.72586323369757,1.4445146592256747e-05
143,158,contact,0.0018338524337579616,-0.00016614756624203845,0.00016614756624203845,0.0002882252298481506,0.0005240458724511828,0.0,0.0005240458724511828,300.773458996192,300.87569170613796,-5.357462967667496e-05
143,176,contact,0.001905324999416111,-9.467500058388907e-05,9.467500058388907e-05,0.0002175718278912611,0.0002175718278912611,0.0,0.0002175718278912611,300.773458996192,300.72485824459784,1.0574154361231622e-05
144,158,contact,0.001905119340783288,-9.488065921671213e-05,9.488065921671213e-05,0.00021780801089114253,0.0003960145652566228,0.0,0.0003960145652566228,300.9445503828966,300.87569170613796,2.7269038940712406e-05
144,417,contact,0.0021970926445386866,-5.2907355461313636e-05,5.2907355461313636e-05,0.00017144379620238627,0.00031171599309524775,0.0,0.00031171599309524775,300.9445503828966,300.9475572163148,-9.372780650343121e-07
145,149,contact,0.001878447300032662,-0.00012155269996733803,0.00012155269996733803,0.00024652859871355495,0.00024652859871355495,0.0,0.00024652859871355495,300.7506820204011,300.72586323369757,6.118540707789368e-06
145,159,contact,0.0019522383739802116,-4.776162601978842e-05,4.776162601978842e-05,0.00015453418071706404,0.00015453418071706404,0.0,0.00015453418071706404,300.7506820204011,300.7441245338497,1.0133558117838991e-06
145,178,contact,0.0019127898771849079,-8.721012281509219e-05,8.721012281509219e-05,0.00020881824969946016,0.00020881824969946016,0.0,0.00020881824969946016,300.7506820204011,300.79025873383574,-8.264340028281899e-06
145,182,contact,0.0018811792012589411,-0.00011882079874105892,0.00011882079874105892,0.00024374248577244275,0.00024374248577244275,0.0,0.00024374248577244275,300.7506820204011,300.8559899338229,-2.566801258894484e-05
145,186,contact,0.001859336794355915,-0.00014066320564408495,0.00014066320564408495,0.0002652010611254082,0.0002652010611254082,0.0,0.0002652010611254082,300.7506820204011,300.64968619345217,2.678420047609102e-05
145,436,contact,0.0021437501722740455,-0.00010624982772595472,0.00010624982772595472,0.0002429561319867742,0.0002429561319867742,0.0,0.0002429561319867742,300.7506820204011,300.73973438151586,2.659795997942803e-06
146,148,contact,0.0019411146171465507,-5.8885382853449304e-05,5.8885382853449304e-05,0.00017158872756310262,0.00017158872756310262,0.0,0.00017158872756310262,300.73307352382614,300.8133347259605,-1.3771917546918446e-05
146,151,contact,0.0019014553133061003,-9.854468669389977e-05,9.854468669389977e-05,0.0002219737447243477,0.0002219737447243477,0.0,0.0002219737447243477,300.73307352382614,300.60449081127877,2.8541986210954132e-05
146,195,contact,0.001900995182161175,-9.900481783882507e-05,9.900481783882507e-05,0.0002224913681907964,0.0002224913681907964,0.0,0.0002224913681907964,300.73307352382614,300.7481536463059,-3.3551970830126854e-06
146,435,contact,0.002177063174530313,-7.29368254696874e-05,7.29368254696874e-05,0.00020129694134355538,0.00020129694134355538,0.0,0.00020129694134355538,300.73307352382614,300.7897801558537,-1.1414871581041473e-05
147,150,contact,0.00195254731445873,-4.7452685541270146e-05,4.7452685541270146e-05,0.00015403357676375327,0.00015403357676375327,0.0,0.00015403357676375327,300.4817834943543,300.54993662417723,-1.0497870354268396e-05
147,165,contact,0.0019275619990028856,-7.243800099711447e-05,7.243800099711447e-05,0.00019031290155572018,0.00019031290155572018,0.0,0.00019031290155572018,300.4817834943543,300.54597523545243,-1.2216516504295581e-05
147,183,contact,0.001912661620292394,-8.733837970760602e-05,8.733837970760602e-05,0.0002089717441516987,0.0002089717441516987,0.0,0.0002089717441516987,300.4817834943543,300.5315896195155,-1.0408072844370214e-05
147,222,contact,0.0019353522945876759,-6.464770541232418e-05,6.464770541232418e-05,0.00017978835531302378,0.0003268879187509523,0.0,0.0003268879187509523,300.4817834943543,300.4213641780884,1.975034454651333e-05
147,228,contact,0.00193135752987374,-6.864247012626002e-05,6.864247012626002e-05,0.00018525991218590711,0.00018525991218590711,0.0,0.00018525991218590711,300.4817834943543,300.4295147801691,9.683297400026284e-06
147,244,contact,0.0019465613150887382,-5.3438684911261873e-05,5.3438684911261873e-05,0.00016346052262130735,0.00016346052262130735,0.0,0.00016346052262130735,300.4817834943543,300.4359681660143,7.4889975145298385e-06
147,476,contact,0.002226576249761055,-2.3423750238945468e-05,2.3423750238945468e-05,0.00011407538988402331,0.00011407538988402331,0.0,0.00011407538988402331,300.4817834943543,300.4165798355578,7.438132799077834e-06
148,191,contact,0.0019191048884490394,-8.089511155096062e-05,8.089511155096062e-05,0.00020111577704267836,0.00020111577704267836,0.0,0.00020111577704267836,300.8133347259605,300.934411895867,-2.4350529107879694e-05
148,195,contact,0.00194732018551136,-5.267981448864008e-05,5.267981448864008e-05,0.00016229574006830876,0.00016229574006830876,0.0,0.00016229574006830876,300.8133347259605,300.7481536463059,1.0578611560988954e-05
149,162,contact,0.001829149629992035,-0.00017085037000796497,0.00017085037000796497,0.0002922758714023149,0.0002922758714023149,0.0,0.0002922758714023149,300.72586323369757,300.63222924356165,2.7366956059849827e-05
149,435,contact,0.0021550551322961553,-9.494486770384499e-05,9.494486770384499e-05,0.00022966747424125675,0.00022966747424125675,0.0,0.00022966747424125675,300.72586323369757,300.7897801558537,-1.4679638072872172e-05
149,436,contact,0.002111679549700901,-0.00013832045029909916,0.00013832045029909916,0.00027720875637434443,0.00027720875637434443,0.0,0.00027720875637434443,300.72586323369757,300.73973438151586,-3.845203636193616e-06
149,439,contact,0.002109090499812656,-0.00014090950018734406,0.00014090950018734406,0.0002797910928883112,0.0002797910928883112,0.0,0.0002797910928883112,300.72586323369757,300.6048627464409,3.385485856955668e-05
150,386,contact,0.0019223389382988633,-7.766106170113674e-05,7.766106170113674e-05,0.00019705463925157501,0.00019705463925157501,0.0,0.00019705463925157501,300.54993662417723,300.53230530154406,3.4743339210091328e-06
151,163,contact,0.0019094743020004223,-9.052569799957778e-05,9.052569799957778e-05,0.00021275067332393778,0.00021275067332393778,0.0,0.00021275067332393778,300.60449081127877,300.49424948853675,2.3453915641484784e-05
151,404,contact,0.0021604063534790595,-8.959364652094074e-05,8.959364652094074e-05,0.0002231014299980825,0.0002231014299980825,0.0,0.0002231014299980825,300.60449081127877,300.67716225787706,-1.6213103656108293e-05
151,439,contact,0.002142040730845239,-0.00010795926915476133,0.00010795926915476133,0.0002449027802060344,0.0002449027802060344,0.0,0.0002449027802060344,300.60449081127877,300.6048627464409,-9.108795526687779e-08
151,486,contact,0.0021585617616598327,-9.143823834016759e-05,9.143823834016759e-05,0.00022538638224190276,0.00022538638224190276,0.0,0.00022538638224190276,300.60449081127877,300.50957708149616,2.139226218078669e-05
152,153,contact,0.0019211958322877965,-7.880416771220353e-05,7.880416771220353e-05,0.00019849958150107463,0.00019849958150107463,0.0,0.00019849958150107463,300.68390363674933,300.57697486446364,2.1225316549134843e-05
152,382,contact,0.0019375341763437366,-6.246582365626347e-05,6.246582365626347e-05,0.00017672835603867233,0.00017672835603867233,0.0,0.00017672835603867233,300.68390363674933,300.71600402839056,-5.673049442950767e-06
152,400,contact,0.0018706350639822824,-0.00012936493601771763,0.00012936493601771763,0.00025432748181991425,0.00025432748181991425,0.0,0.00025432748181991425,300.68390363674933,300.67894740614673,1.260505648478528e-06
153,164,contact,0.0017823772858741214,-0.00021762271412587865,0.00021762271412587865,0.00032986566517741634,0.00032986566517741634,0.0,0.00032986566517741634,300.57697486446364,300.4662428096188,3.6526702927857145e-05
153,167,contact,0.001909417973886283,-9.058202611371695e-05,9.058202611371695e-05,0.0002128168533196055,0.0002128168533196055,0.0,0.0002128168533196055,300.57697486446364,300.6233900164181,-9.877926585303151e-06
153,180,contact,0.0017927444700514355,-0.00020725552994856457,0.00020725552994856457,0.00032191266668815986,0.00032191266668815986,0.0,0.00032191266668815986,300.57697486446364,300.64042067270907,-2.042400932247298e-05
153,190,contact,0.0019830489632381753,-1.695103676182478e-05,1.695103676182478e-05,9.206257861320413e-05,9.206257861320413e-05,0.0,9.206257861320413e-05,300.57697486446364,300.6021932237283,-2.3216671822997246e-06
153,449,contact,0.002142406752929985,-0.00010759324707001507,0.00010759324707001507,0.00024448727195911115,0.00024448727195911115,0.0,0.00024448727195911115,300.57697486446364,300.52342420615105,1.3092454362459135e-05
155,158,contact,0.0019062212900154893,-9.377870998451073e-05,9.377870998451073e-05,0.00021653949984299715,0.0021653949984299717,0.0,0.0021653949984299717,300.8330439822728,300.87569170613796,-9.23491679520677e-05
