id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
175,305,contact,0.0019770663968650625,-2.2933603134937548e-05,2.2933603134937548e-05,0.00010708315258465626,0.00010708315258465626,0.0,0.00010708315258465626,300.925330123369,300.919703405741,6.025266623088576e-07
175,439,contact,0.0022175069047664386,-3.249309523356168e-05,3.249309523356168e-05,0.00013435668786555038,0.00013435668786555038,0.0,0.00013435668786555038,300.925330123369,300.9195241044015,7.800774781603974e-07
176,259,contact,0.0017932274848719001,-0.00020677251512809993,0.00020677251512809993,0.00032153733463479784,0.00032153733463479784,0.0,0.00032153733463479784,300.0476288102368,300.10225649286554,-1.7564839469718765e-05
176,479,contact,0.0019680162103244987,-0.0002819837896755016,0.0002819837896755016,0.00039580002644117425,0.00039580002644117425,0.0,0.00039580002644117425,300.0476288102368,300.0853458443366,-1.4928403093977573e-05
176,481,contact,0.002062416635915256,-0.0001875833640847444,0.0001875833640847444,0.000322820352591159,0.000322820352591159,0.0,0.000322820352591159,300.0476288102368,300.07649110312394,-9.31733556641599e-06
177,202,contact,0.0019299908838126673,-7.000911618733276e-05,7.000911618733276e-05,0.00018709505095984336,0.00018709505095984336,0.0,0.00018709505095984336,300.11476441261124,300.1772787341033,-1.1696120165279622e-05
177,415,contact,0.002083164286464223,-0.00016683571353577707,0.00016683571353577707,0.0003044445885869482,0.0003044445885869482,0.0,0.0003044445885869482,300.11476441261124,300.1213046236663,-1.9911318639232913e-06
179,259,contact,0.0018129643566545915,-0.00018703564334540852,0.00018703564334540852,0.0003058068371909043,0.0003058068371909043,0.0,0.0003058068371909043,300.0590608721112,300.10225649286554,-1.3209516163375786e-05
179,277,contact,0.0019475765582898142,-5.24234417101858e-05,5.24234417101858e-05,0.00016190034235631775,0.00016190034235631775,0.0,0.00016190034235631775,300.0590608721112,300.0628709862897,-6.168587899099276e-07
179,420,contact,0.0020761324076513043,-0.000173867592348696,0.000173867592348696,0.0003107943160039879,0.0005650805745527052,0.0,0.0005650805745527052,300.0590608721112,300.0598987384326,-4.734619822816068e-07
179,429,contact,0.00220722224073608,-4.277775926392032e-05,4.277775926392032e-05,0.00015416037692380318,0.00015416037692380318,0.0,0.00015416037692380318,300.0590608721112,300.194033515567,-2.0807433589547688e-05
180,181,contact,0.001929111519586154,-7.088848041384615e-05,7.088848041384615e-05,0.00018826640753709376,0.0003423025591583523,0.0,0.0003423025591583523,300.6455650833252,300.6861795932356,-1.3902450681281787e-05
180,340,contact,0.0019394420247586678,-6.055797524133228e-05,6.055797524133228e-05,0.0001740085849050734,0.00031637924528195164,0.0,0.00031637924528195164,300.6455650833252,300.6133456585585,1.0193557291109846e-05
180,365,contact,0.0019014577564857972,-9.85422435142028e-05,9.85422435142028e-05,0.00022197099305337487,0.0004035836237334089,0.0,0.0004035836237334089,300.6455650833252,300.66060348446644,-6.06925242773249e-06
180,421,contact,0.0021850398350144557,-6.496016498554451e-05,6.496016498554451e-05,0.00018997099922757877,0.00034540181677741595,0.0,0.00034540181677741595,300.6455650833252,300.71935963842446,-2.5488773399563773e-05
180,488,contact,0.0021177473103512613,-0.00013225268964873896,0.00013225268964873896,0.0002710603557725136,0.0004928370104954793,0.0,0.0004928370104954793,300.6455650833252,300.82555209060337,-8.870425859499512e-05
181,233,contact,0.001960103247178577,-3.9896752821423024e-05,3.9896752821423024e-05,0.00014123872135753536,0.00014123872135753536,0.0,0.00014123872135753536,300.6861795932356,300.6388420051577,6.685900412269531e-06
181,253,contact,0.001958686731715921,-4.1313268284078834e-05,4.1313268284078834e-05,0.00014372415991071026,0.00014372415991071026,0.0,0.00014372415991071026,300.6861795932356,300.7920151533733,-1.521112696947532e-05
181,340,contact,0.0019938625490238783,-6.137450976121707e-06,6.137450976121707e-06,5.539607827329344e-05,5.539607827329344e-05,0.0,5.539607827329344e-05,300.6861795932356,300.6133456585585,4.034714346323361e-06
181,428,contact,0.002204177058632088,-4.582294136791206e-05,4.582294136791206e-05,0.00015955309351071834,0.00029009653365585155,0.0,0.00029009653365585155,300.6861795932356,300.6416506361408,1.2917696100502723e-05
181,438,contact,0.002148447286390801,-0.00010155271360919906,0.00010155271360919906,0.00023752510230990915,0.00023752510230990915,0.0,0.00023752510230990915,300.6861795932356,300.70236092684155,-3.843472920268997e-06
182,258,contact,0.0019582006587681457,-4.179934123185432e-05,4.179934123185432e-05,0.00014456718374488437,0.00014456718374488437,0.0,0.00014456718374488437,300.801587290409,300.7753376266194,3.794839968312433e-06
182,313,contact,0.001967992159359381,-3.2007840640618877e-05,3.2007840640618877e-05,0.00012650660188428682,0.00012650660188428682,0.0,0.00012650660188428682,300.801587290409,300.7398414235021,7.811259802784643e-06
182,329,contact,0.001913336120810977,-8.666387918902308e-05,8.666387918902308e-05,0.00020816325226732872,0.00020816325226732872,0.0,0.00020816325226732872,300.801587290409,300.7092057881308,1.9230433963563053e-05
182,463,contact,0.002188057221395273,-6.194277860472729e-05,6.194277860472729e-05,0.00018550648177463787,0.00018550648177463787,0.0,0.00018550648177463787,300.801587290409,300.8483159824556,-8.668475259495169e-06
182,493,contact,0.002214507413308883,-3.549258669111738e-05,3.549258669111738e-05,0.00014042116548899398,0.00014042116548899398,0.0,0.00014042116548899398,300.801587290409,300.8267490417462,-3.5332424485190217e-06
183,301,contact,0.0019535133386706124,-4.6486661329387616e-05,4.6486661329387616e-05,0.0001524576356391959,0.0002771957011621744,0.0,0.0002771957011621744,300.63412013080824,300.672255103254,-1.0570850425894958e-05
183,469,contact,0.0021079590004181767,-0.00014204099958182352,0.00014204099958182352,0.000280912204139205,0.000280912204139205,0.0,0.000280912204139205,300.63412013080824,300.572555392079,1.7294286453690626e-05
184,251,contact,0.0018926876601013702,-0.00010731233989862989,0.00010731233989862989,0.00023163801490540137,0.00042116002710072977,0.0,0.00042116002710072977,300.51778825467835,300.5227138727362,-2.074473434721603e-06
184,252,contact,0.0018758264593506514,-0.00012417354064934863,0.00012417354064934863,0.0002491721700444781,0.0002491721700444781,0.0,0.0002491721700444781,300.51778825467835,300.4106808361088,2.668818791284181e-05
184,433,contact,0.0022043884866783346,-4.5611513321665645e-05,4.5611513321665645e-05,0.00015918457721509198,0.00015918457721509198,0.0,0.00015918457721509198,300.51778825467835,300.5844996429866,-1.0619424143280494e-05
184,436,contact,0.0021245604840060446,-0.00012543951599395566,0.00012543951599395566,0.00026398602235088516,0.00026398602235088516,0.0,0.00026398602235088516,300.51778825467835,300.57079973691594,-1.3994290334826923e-05
185,197,contact,0.001903403365789816,-9.659663421018394e-05,9.659663421018394e-05,0.0002197687810065205,0.0002197687810065205,0.0,0.0002197687810065205,300.6105797283245,300.5009291370281,2.409777678586038e-05
185,207,contact,0.0019066546170190333,-9.33453829809667e-05,9.33453829809667e-05,0.00021603863425434663,0.00021603863425434663,0.0,0.00021603863425434663,300.6105797283245,300.5386122930815,1.5547746420694244e-05
185,336,contact,0.0019549357297364025,-4.506427026359757e-05,4.506427026359757e-05,0.0001501070788863696,0.0001501070788863696,0.0,0.0001501070788863696,300.6105797283245,300.67616226214517,-9.844402577783636e-06
185,342,contact,0.0019723258042615576,-2.7674195738442483e-05,2.7674195738442483e-05,0.00011763119428629992,0.00011763119428629992,0.0,0.00011763119428629992,300.6105797283245,300.6391956287622,-3.366122544061136e-06
185,490,contact,0.0022097779850629795,-4.022201493702072e-05,4.022201493702072e-05,0.00014948432644896388,0.0002717896844526616,0.0,0.0002717896844526616,300.6105797283245,300.6855927209988,-2.0387757608786995e-05
186,320,contact,0.0019035642294390805,-9.643577056091951e-05,9.643577056091951e-05,0.00021958571283318902,0.00021958571283318902,0.0,0.00021958571283318902,300.16730101372264,300.0651465967742,2.2431650464684505e-05
186,400,contact,0.001923717386624137,-7.628261337586312e-05,7.628261337586312e-05,0.00019529799458246251,0.00019529799458246251,0.0,0.00019529799458246251,300.16730101372264,300.2082395652177,-7.995217008096087e-06
187,206,contact,0.001958762033469354,-4.123796653064584e-05,4.123796653064584e-05,0.00014359311705413642,0.00014359311705413642,0.0,0.00014359311705413642,300.92951524751925,300.800590677973,1.8512680806009812e-05
187,244,contact,0.0018942419990634778,-0.0001057580009365222,0.0001057580009365222,0.00022995434431265067,0.00022995434431265067,0.0,0.00022995434431265067,300.92951524751925,300.9264637542545,7.01704132873136e-07
187,256,contact,0.0019087483766070381,-9.125162339296191e-05,9.125162339296191e-05,0.00021360199366223377,0.00021360199366223377,0.0,0.00021360199366223377,300.92951524751925,300.9394910019053,-2.1308410251475964e-06
188,230,contact,0.0019586928675522355,-4.130713244776454e-05,4.130713244776454e-05,0.00014371348657618138,0.00014371348657618138,0.0,0.00014371348657618138,300.58719854008524,300.50456048654337,1.1876202798371393e-05
188,296,contact,0.0018827475238597444,-0.00011725247614025568,0.00011725247614025568,0.00024212855690754,0.00024212855690754,0.0,0.00024212855690754,300.58719854008524,300.5334672671149,1.3009875585120113e-05
188,301,contact,0.0018788946677767756,-0.00012110533222322445,0.00012110533222322445,0.0002460745133320642,0.0004474082060582985,0.0,0.0004474082060582985,300.58719854008524,300.672255103254,-3.805500434080787e-05
188,435,contact,0.002231640530260194,-1.8359469739806424e-05,1.8359469739806424e-05,0.00010099359094023526,0.00010099359094023526,0.0,0.00010099359094023526,300.58719854008524,300.463941871063,1.2448133611886625e-05
188,469,contact,0.0022456386199475637,-4.361380052436605e-06,4.361380052436605e-06,4.922386532994271e-05,4.922386532994271e-05,0.0,4.922386532994271e-05,300.58719854008524,300.572555392079,7.20792345466435e-07
189,278,contact,0.0019108401976724793,-8.915980232752072e-05,8.915980232752072e-05,0.00021113953008321384,0.00021113953008321384,0.0,0.00021113953008321384,300.43818612241597,300.3426365398972,2.0174293952654593e-05
189,387,contact,0.0019356470094831337,-6.435299051686639e-05,6.435299051686639e-05,0.00017937807909115648,0.00017937807909115648,0.0,0.00017937807909115648,300.43818612241597,300.3346188984788,1.857768968664923e-05
190,191,contact,0.001911094721775977,-8.890527822402305e-05,8.890527822402305e-05,0.00021083794514273641,0.00038334171844133896,0.0,0.00038334171844133896,300.1793474938709,300.24582861151094,-2.5484985880027425e-05
190,277,contact,0.0019459752322164852,-5.402476778351489e-05,5.402476778351489e-05,0.000164354445914181,0.000164354445914181,0.0,0.000164354445914181,300.1793474938709,300.0628709862897,1.9143431865533558e-05
190,397,contact,0.001966129277794316,-3.3870722205684226e-05,3.3870722205684226e-05,0.0001301359331731329,0.0001301359331731329,0.0,0.0001301359331731329,300.1793474938709,300.1902621223682,-1.4203853647328271e-06
190,453,contact,0.002217527389706833,-3.24726102931671e-05,3.24726102931671e-05,0.0001343143292867872,0.0001343143292867872,0.0,0.0001343143292867872,300.1793474938709,300.1135524781571,8.837213406016918e-06
190,481,contact,0.002175372280346515,-7.46277196534851e-05,7.46277196534851e-05,0.0002036169056142838,0.0002036169056142838,0.0,0.0002036169056142838,300.1793474938709,300.07649110312394,2.0943300006553484e-05
191,331,contact,0.0018971675082870268,-0.00010283249171297326,0.00010283249171297326,0.00022675150684501883,0.0004122754669909434,0.0,0.0004122754669909434,300.24582861151094,300.3406079509813,-3.907519644122566e-05
191,422,contact,0.0021816265085710692,-6.837349142893101e-05,6.837349142893101e-05,0.00019489810931887664,0.0019489810931887664,0.0,0.0019489810931887664,300.24582861151094,300.1925159114953,0.00010390544435729594
191,429,contact,0.0021418431888445984,-0.00010815681115540184,0.00010815681115540184,0.0002451267372372026,0.0004456849767949139,0.0,0.0004456849767949139,300.24582861151094,300.194033515567,2.3084296133860954e-05
191,482,contact,0.002132961050113198,-0.00011703894988680233,0.00011703894988680233,0.0002549934093775784,0.0025499340937757842,0.0,0.0025499340937757842,300.24582861151094,300.29030016479817,-0.00011339952993025837
192,208,contact,0.0018585907933588732,-0.00014140920664112685,0.00014140920664112685,0.00026590337214966536,0.0004834606766357552,0.0,0.0004834606766357552,300.33165338344145,300.2845002691002,2.2796676564906875e-05
192,229,contact,0.0018701129545364368,-0.00012988704546356322,0.00012988704546356322,0.00025484019057397836,0.000463345801043597,0.0,0.000463345801043597,300.33165338344145,300.4035615887415,-3.3318364986371206e-05
192,240,contact,0.0019187698404217856,-8.123015957821442e-05,8.123015957821442e-05,0.00020153183319045954,0.0003664215148917446,0.0,0.0003664215148917446,300.33165338344145,300.4293559254963,-3.580031346850628e-05
192,300,contact,0.001940594724053685,-5.9405275946315065e-05,5.9405275946315065e-05,0.00017234453276259603,0.0003133536959319928,0.0,0.0003133536959319928,300.33165338344145,300.4487166489233,-3.668220689661349e-05
192,359,contact,0.0019282878016325786,-7.171219836742148e-05,7.171219836742148e-05,0.0001893570679528777,0.00034428557809614127,0.0,0.00034428557809614127,300.33165338344145,300.2653853764905,2.2815119082391525e-05
192,390,contact,0.0019934379185279397,-6.562081472060322e-06,6.562081472060322e-06,5.728036955214379e-05,0.00010414612645844326,0.0,0.00010414612645844326,300.33165338344145,300.26811015419963,6.617781188196006e-06
193,290,contact,0.0019458804580263916,-5.4119541973608395e-05,5.4119541973608395e-05,0.00016449854402639618,0.00016449854402639618,0.0,0.00016449854402639618,300.5530940031666,300.56140628801836,-1.367358755643983e-06
193,346,contact,0.0019809444008639797,-1.9055599136020337e-05,1.9055599136020337e-05,9.761044804737948e-05,9.761044804737948e-05,0.0,9.761044804737948e-05,300.5530940031666,300.5712649746936,-1.7736766722023735e-06
193,445,contact,0.0021885671199440063,-6.143288005599394e-05,6.143288005599394e-05,0.00018474138087847433,0.00018474138087847433,0.0,0.00018474138087847433,300.5530940031666,300.4548420917239,1.8151193793879605e-05
193,489,contact,0.0022033296058465686,-4.667039415343164e-05,4.667039415343164e-05,0.00016102172757707722,0.00029276677741286766,0.0,0.00029276677741286766,300.5530940031666,300.61082773602243,-1.6902518916210523e-05
194,327,contact,0.0019119047587157674,-8.809524128423267e-05,8.809524128423267e-05,0.00020987525018952648,0.00020987525018952648,0.0,0.00020987525018952648,300.61300858520855,300.5107336199559,2.1464983920527423e-05
194,332,contact,0.0018758013584598973,-0.00012419864154010279,0.00012419864154010279,0.00024919735305586893,0.00024919735305586893,0.0,0.00024919735305586893,300.61300858520855,300.57638811445173,9.125724380258362e-06
194,342,contact,0.0019318134919588483,-6.818650804115171e-05,6.818650804115171e-05,0.0001846435864593619,0.0001846435864593619,0.0,0.0001846435864593619,300.61300858520855,300.6391956287622,-4.835269640513077e-06
194,403,contact,0.0021087539685084177,-0.0001412460314915826,0.0001412460314915826,0.0002801250033383733,0.0002801250033383733,0.0,0.0002801250033383733,300.61300858520855,300.59641379479024,4.6486157213286695e-06
194,408,contact,0.00211594372571061,-0.00013405627428939026,0.00013405627428939026,0.00027290237803755053,0.00027290237803755053,0.0,0.00027290237803755053,300.61300858520855,300.69435805300446,-2.2200463213594886e-05
194,437,contact,0.0022119017153571716,-3.80982846428287e-05,3.80982846428287e-05,0.00014548441047225778,0.00014548441047225778,0.0,0.00014548441047225778,300.61300858520855,300.6883405632253,-1.0959628411479908e-05
195,240,contact,0.0018989348958070862,-0.00010106510419291385,0.00010106510419291385,0.00022479446633860212,0.00022479446633860212,0.0,0.00022479446633860212,300.40836499840066,300.4293559254963,-4.718644254413426e-06
195,430,contact,0.0020920038020280926,-0.00015799619797190762,0.00015799619797190762,0.00029626958254256995,0.00029626958254256995,0.0,0.00029626958254256995,300.40836499840066,300.32371477024793,2.507928775694115e-05
195,491,contact,0.0021647293828559733,-8.527061714402699e-05,8.527061714402699e-05,0.0002176523950707067,0.0002176523950707067,0.0,0.0002176523950707067,300.40836499840066,300.5274501797799,-2.5919174944625884e-05
195,496,contact,0.0021440456664912717,-0.00010595433350872856,0.00010595433350872856,0.00024261805088649177,0.00024261805088649177,0.0,0.00024261805088649177,300.40836499840066,300.3854543723289,5.558531442113451e-06
196,310,contact,0.0018134098340816401,-0.00018659016591835993,0.00018659016591835993,0.0003054424380455014,0.003054424380455014,0.0,0.003054424380455014,300.1337624539521,300.038154670289,0.0002920267453819225
196,323,contact,0.001892110784665944,-0.00010788921533405604,0.00010788921533405604,0.0002322597848682118,0.0004222905179422033,0.0,0.0004222905179422033,300.1337624539521,300.14607808192306,-5.200772914641581e-06
196,377,contact,0.0018118728858736199,-0.00018812711412638018,0.00018812711412638018,0.0003066978269619628,0.003066978269619628,0.0,0.003066978269619628,300.1337624539521,300.2221023913219,-0.0002709366682528089
196,417,contact,0.0020839002770583824,-0.00016609972294161788,0.00016609972294161788,0.0003037723224002713,0.0005523133134550387,0.0,0.0005523133134550387,300.1337624539521,300.23158201659237,-5.4027046762569155e-05
196,454,contact,0.002104659575575347,-0.0001453404244246533,0.0001453404244246533,0.0002841560842845328,0.0005166474259718777,0.0,0.0005166474259718777,300.1337624539521,300.0599447193978,3.8137742548567316e-05
197,264,contact,0.001998926774746889,-1.073225253111175e-06,1.073225253111175e-06,2.3164900745645068e-05,2.3164900745645068e-05,0.0,2.3164900745645068e-05,300.5009291370281,300.42118965243685,1.847157246065052e-06
197,341,contact,0.001917094945431758,-8.290505456824194e-05,8.290505456824194e-05,0.00020359893733544135,0.00020359893733544135,0.0,0.00020359893733544135,300.5009291370281,300.41142102075736,1.82237573556189e-05
197,348,contact,0.0019762539320702286,-2.3746067929771453e-05,2.3746067929771453e-05,0.00010896345242734248,0.00010896345242734248,0.0,0.00010896345242734248,300.5009291370281,300.49434859447445,7.170386354907002e-07
197,440,contact,0.0022222425540656004,-2.7757445934399865e-05,2.7757445934399865e-05,0.0001241805270438518,0.0001241805270438518,0.0,0.0001241805270438518,300.5009291370281,300.4950618755935,7.285996172547389e-07
197,461,contact,0.0022061774906611663,-4.3822509338833915e-05,4.3822509338833915e-05,0.0001560315305365374,0.0001560315305365374,0.0,0.0001560315305365374,300.5009291370281,300.57310278682655,-1.1261365042461451e-05
198,336,contact,0.0019057889172990799,-9.421108270092019e-05,9.421108270092019e-05,0.0002170381103641941,0.0002170381103641941,0.0,0.0002170381103641941,300.77302002294556,300.67616226214517,2.102182537822371e-05
198,393,contact,0.001893592636920624,-0.00010640736307937601,0.00010640736307937601,0.00023065923250476666,0.00023065923250476666,0.0,0.00023065923250476666,300.77302002294556,300.73132397313515,9.617578847750095e-06
198,401,contact,0.0021154249718200826,-0.00013457502817991766,0.00013457502817991766,0.0002734298896324224,0.0002734298896324224,0.0,0.0002734298896324224,300.77302002294556,300.90896487625764,-3.717138623721861e-05
198,409,contact,0.002157843961480997,-9.215603851900345e-05,9.215603851900345e-05,0.00022626930675021775,0.00022626930675021775,0.0,0.00022626930675021775,300.77302002294556,300.7927739772471,-4.469713545390296e-06
198,472,contact,0.0021953763269207402,-5.4623673079260034e-05,5.4623673079260034e-05,0.000174202425482636,0.00031673168269570184,0.0,0.00031673168269570184,300.77302002294556,300.73954783030393,1.0601703898896589e-05
198,473,contact,0.0022348235886082823,-1.5176411391717992e-05,1.5176411391717992e-05,9.182232659906605e-05,9.182232659906605e-05,0.0,9.182232659906605e-05,300.77302002294556,300.7686638748014,3.999916576064519e-07
199,205,contact,0.0018697027001060883,-0.0001302972998939117,0.0001302972998939117,0.00025524233572617975,0.00025524233572617975,0.0,0.00025524233572617975,300.9270519761781,300.84364945330816,2.1287854742784764e-05
199,399,contact,0.0018809367756955566,-0.00011906322430444349,0.00011906322430444349,0.00024399100834297512,0.00024399100834297512,0.0,0.00024399100834297512,300.9270519761781,300.93177219026643,-1.1516897950011552e-06
199,423,contact,0.0021761105730003704,-7.388942699962982e-05,7.388942699962982e-05,0.00020260721030225211,0.00020260721030225211,0.0,0.00020260721030225211,300.9270519761781,300.7792050235416,2.9954858625378887e-05
200,281,contact,0.0019824458180492605,-1.755418195073955e-05,1.755418195073955e-05,9.368613011203834e-05,9.368613011203834e-05,0.0,9.368613011203834e-05,300.9457082024849,300.9279630954388,1.6624704075726083e-06
200,305,contact,0.001985491943638402,-1.4508056361597996e-05,1.4508056361597996e-05,8.51705828370277e-05,8.51705828370277e-05,0.0,8.51705828370277e-05,300.9457082024849,300.919703405741,2.2148436952368285e-06
201,236,contact,0.0018578578975143544,-0.00014214210248564567,0.00014214210248564567,0.0002665915438321757,0.0002665915438321757,0.0,0.0002665915438321757,300.2791646980118,300.2928686317,-3.6533528385086605e-06
201,239,contact,0.0019532523800062295,-4.6747619993770494e-05,4.6747619993770494e-05,0.0001528849567383438,0.0001528849567383438,0.0,0.0001528849567383438,300.2791646980118,300.1755025329322,1.5848385623595208e-05
202,245,contact,0.0019206085160958755,-7.93914839041245e-05,7.93914839041245e-05,0.00019923790290018176,0.00019923790290018176,0.0,0.00019923790290018176,300.1772787341033,300.1093028900504,1.3543364616971561e-05
202,297,contact,0.001906142080223822,-9.38579197761781e-05,9.38579197761781e-05,0.000216630930127923,0.000216630930127923,0.0,0.000216630930127923,300.1772787341033,300.2157124547633,-8.325932654854604e-06
202,347,contact,0.0019455472906100228,-5.445270938997729e-05,5.445270938997729e-05,0.0001650041050852634,0.0001650041050852634,0.0,0.0001650041050852634,300.1772787341033,300.1807810102441,-5.778899403753662e-07
202,391,contact,0.0019843720538497817,-1.562794615021833e-05,1.562794615021833e-05,8.839668022674361e-05,8.839668022674361e-05,0.0,8.839668022674361e-05,300.1772787341033,300.1450553202985,2.848442805915713e-06
202,486,contact,0.0021479057889146015,-0.00010209421108539878,0.00010209421108539878,0.00023815752383360658,0.00023815752383360658,0.0,0.00023815752383360658,300.1772787341033,300.2459034481237,-1.634349196489164e-05
203,272,contact,0.001986054598594913,-1.3945401405087137e-05,1.3945401405087137e-05,8.35026987740131e-05,0.00015182308868002381,0.0,0.00015182308868002381,300.71615440646013,300.5781790754022,2.0947840922863805e-05
203,372,contact,0.0019855602613129933,-1.4439738687006733e-05,1.4439738687006733e-05,8.496981430780796e-05,0.00015449057146874176,0.0,0.00015449057146874176,300.71615440646013,300.61110088825626,1.622977806211841e-05
203,462,contact,0.002205902620629478,-4.4097379370522296e-05,4.4097379370522296e-05,0.00015652010763711675,0.0015652010763711674,0.0,0.0015652010763711674,300.71615440646013,300.84039823066473,-0.00019446656737750657
203,489,contact,0.002209858628061505,-4.014137193849524e-05,4.014137193849524e-05,0.00014933439720323283,0.0014933439720323284,0.0,0.0014933439720323284,300.71615440646013,300.61082773602243,0.00015728894839238264
204,209,contact,0.0019517372537306346,-4.82627462693654e-05,4.82627462693654e-05,0.00015534276016178773,0.00015534276016178773,0.0,0.00015534276016178773,300.462508876288,300.4052409189168,8.896162566871261e-06
204,268,contact,0.0018827653757438818,-0.00011723462425611828,0.00011723462425611828,0.0002421101239685345,0.0002421101239685345,0.0,0.0002421101239685345,300.462508876288,300.5132267920536,-1.2279320873442612e-05
204,324,contact,0.001965874613600775,-3.4125386399224984e-05,3.4125386399224984e-05,0.00013062424430255087,0.00013062424430255087,0.0,0.00013062424430255087,300.462508876288,300.4915416412199,-3.7923829792446605e-06
204,332,contact,0.001895575749607491,-0.00010442425039250912,0.00010442425039250912,0.00022849972690630192,0.00022849972690630192,0.0,0.00022849972690630192,300.462508876288,300.57638811445173,-2.6021374820713957e-05
205,423,contact,0.0021352790070854905,-0.00011472099291450974,0.00011472099291450974,0.00025245570889267965,0.00025245570889267965,0.0,0.00025245570889267965,300.84364945330816,300.7792050235416,1.6269364200906808e-05
205,493,contact,0.002145518759204869,-0.00010448124079513125,0.00010448124079513125,0.00024092557725379204,0.00024092557725379204,0.0,0.00024092557725379204,300.84364945330816,300.8267490417462,4.071741411389141e-06
206,276,contact,0.0019465649994284799,-5.343500057152016e-05,5.343500057152016e-05,0.0001634548876166145,0.0001634548876166145,0.0,0.0001634548876166145,300.800590677973,300.8228713245907,-3.6418805889266127e-06
206,352,contact,0.0019129491719593599,-8.705082804064015e-05,8.705082804064015e-05,0.00020862745270054965,0.00020862745270054965,0.0,0.00020862745270054965,300.800590677973,300.8336694359497,-6.901137015173159e-06
206,407,contact,0.0022114192818421473,-3.858071815785293e-05,3.858071815785293e-05,0.00014640263764672512,0.00014640263764672512,0.0,0.00014640263764672512,300.800590677973,300.75050333135175,7.332919658075278e-06
206,497,contact,0.0021770567599858296,-7.294324001417066e-05,7.294324001417066e-05,0.00020130579283789826,0.00020130579283789826,0.0,0.00020130579283789826,300.800590677973,300.8373058925293,-7.390985375468599e-06
207,229,contact,0.0019499289825273128,-5.00710174726872e-05,5.00710174726872e-05,0.00015822613164816866,0.00015822613164816866,0.0,0.00015822613164816866,300.5386122930815,300.4035615887415,2.136855052407245e-05
207,230,contact,0.0018681708243894618,-0.00013182917561053824,0.00013182917561053824,0.00025673836449831397,0.00025673836449831397,0.0,0.00025673836449831397,300.5386122930815,300.50456048654337,8.742405118808929e-06
207,264,contact,0.0018847544246134568,-0.00011524557538654325,0.00011524557538654325,0.00024004746966646331,0.00024004746966646331,0.0,0.00024004746966646331,300.5386122930815,300.42118965243685,2.818700776829873e-05
207,266,contact,0.0018835833514384219,-0.00011641664856157819,0.00011641664856157819,0.000241264013646439,0.00043866184299352543,0.0,0.00043866184299352543,300.5386122930815,300.65340225306016,-5.035397540140066e-05
207,435,contact,0.0022313348315750373,-1.8665168424962953e-05,1.8665168424962953e-05,0.00010183092857215979,0.00010183092857215979,0.0,0.00010183092857215979,300.5386122930815,300.463941871063,7.6037584110159555e-06
208,213,contact,0.0019455205883516105,-5.447941164838949e-05,5.447941164838949e-05,0.0001650445570874567,0.0001650445570874567,0.0,0.0001650445570874567,300.2845002691002,300.35730662254036,-1.2016292356685898e-05
208,219,contact,0.0019722514238554876,-2.774857614451249e-05,2.774857614451249e-05,0.00011778916789015976,0.00011778916789015976,0.0,0.00011778916789015976,300.2845002691002,300.2304735728816,6.363759591444958e-06
208,377,contact,0.0019632243116360446,-3.677568836395542e-05,3.677568836395542e-05,0.0001356017853200234,0.0002465487005818607,0.0,0.0002465487005818607,300.2845002691002,300.2221023913219,1.5384115685297435e-05
208,470,contact,0.002122852952891463,-0.00012714704710853732,0.00012714704710853732,0.0002657766889582904,0.0002657766889582904,0.0,0.0002657766889582904,300.2845002691002,300.23534210667435,1.3065093644813633e-05
209,414,contact,0.0021698850507803394,-8.011494921966083e-05,8.011494921966083e-05,0.0002109699152060165,0.0002109699152060165,0.0,0.0002109699152060165,300.4052409189168,300.44050343224967,-7.439329447792021e-06
209,464,contact,0.002221688054363168,-2.8311945636832342e-05,2.8311945636832342e-05,0.00012541474668925133,0.00012541474668925133,0.0,0.00012541474668925133,300.4052409189168,300.307939327638,1.2203054422689094e-05
210,369,contact,0.0019337278095947214,-6.62721904052786e-05,6.62721904052786e-05,0.00018203322554588572,0.00018203322554588572,0.0,0.00018203322554588572,300.6400086227434,300.62190070912624,3.2962419236348737e-06
210,424,contact,0.002188315249638406,-6.168475036159426e-05,6.168475036159426e-05,0.00018511970655886762,0.00018511970655886762,0.0,0.00018511970655886762,300.6400086227434,300.54379593945566,1.781086369746353e-05
210,477,contact,0.002202335689421573,-4.766431057842734e-05,4.766431057842734e-05,0.0001627272950170645,0.0001627272950170645,0.0,0.0001627272950170645,300.6400086227434,300.6408613116989,-1.3875576722707458e-07
211,279,contact,0.0019706714562554564,-2.9328543744543654e-05,2.9328543744543654e-05,0.00012109612657831723,0.00012109612657831723,0.0,0.00012109612657831723,300.6956734987376,300.63172626180915,7.743762697423691e-06
211,460,contact,0.002171390724144321,-7.860927585567933e-05,7.860927585567933e-05,0.00020897803693168776,0.00020897803693168776,0.0,0.00020897803693168776,300.6956734987376,300.82110816864383,-2.621309108017455e-05
211,477,contact,0.0022131976148776237,-3.680238512237654e-05,3.680238512237654e-05,0.0001429887041427798,0.0001429887041427798,0.0,0.0001429887041427798,300.6956734987376,300.6408613116989,7.837523595894264e-06
